bug,degree,in_degree,out_degree,betweenness,pagerank,average_neighbor_degree,clustering,square_clustering,closeness_centrality,degree_centrality,out_degree_centrality,in_degree_centrality,betweenness_centrality,load_centrality,number_of_cliques,core_number,number_ancestors,number_descendants,eccentricity,ripple_degree,Size,Ties,Pairs,Densit,nWeakC,pWeakC,2StepR,2StepP,ReachE,Broker,nBroke,nClose,EgoBet,nEgoBe
1,145,10,135,0.021913379,0.001387048,8.711111111,0.058286818,0.051118386,0.136830228,0.257092199,0.239361702,0.017730496,0.021913379,0.022250658,230,78,254,390,391,391,4,7,12,58.33,1,25,7,1.24,35,2.5,0.42,7,0,0
0,4,0,4,0,0.000733344,34.75,0.5,0.013291762,0,0.007092199,0.007092199,0,0,0,3,4,0,391,392,392,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,13,12,1,0,0.001092512,0,0.730769231,0.020101795,0.13851137,0.023049645,0.00177305,0.021276596,0,0,6,12,261,1,2,2,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,10,6,4,4.09E-05,0.002166054,2.25,0.611111111,0.050552923,0.092094979,0.017730496,0.007092199,0.010638298,4.09E-05,4.09E-05,8,9,265,12,13,13,2,0,2,0,2,100,13,2.3,100,1,1,0,1,50
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,172,112,60,3.26E-05,0.002458089,80.51666667,0.896380952,0.106023779,0.250855419,0.304964539,0.106382979,0.19858156,3.26E-05,3.27E-05,81,134,254,390,391,391,4,2,12,16.67,2,50,59,10.46,66.29,5,0.83,2,1.5,12
0,196,119,77,3.20E-05,0.00232568,105.0779221,0.911121086,0.110336611,0.254766305,0.34751773,0.136524823,0.210992908,3.20E-05,3.21E-05,128,134,254,390,391,391,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,291,23079,84390,27.35,1,0.34,396,70.21,0.96,30655.5,0.73,23079,1635.53,1
0,6,3,3,6.30E-06,0.006989786,2.333333333,1,1,0.005319149,0.010638298,0.005319149,0.005319149,6.30E-06,6.30E-06,1,4,3,3,4,4,77,2276,5852,38.89,1,1.3,404,71.63,2.13,1788,0.61,2276,0,0
0,115,0,115,0,0.000733344,5.947826087,0.052631579,0.135499707,0,0.203900709,0.203900709,0,0,0,110,78,0,391,392,392,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,4,2,2,3.15E-06,0.002257214,0.5,0.666666667,0.033457249,0.132646783,0.007092199,0.003546099,0.003546099,3.15E-06,3.15E-06,2,3,256,2,3,3,13,35,156,22.44,3,23.08,339,60.11,34.21,60.5,0.78,35,0,0
0,21,21,0,0,0.002896609,0,0.333333333,0.015967879,0.143339236,0.037234043,0,0.037234043,0,0,12,13,257,0,1,1,130,749,16770,4.47,2,1.54,373,66.13,3.38,8010.5,0.96,749,0,0
0,19,7,12,2.44E-05,0.001335763,12.58333333,0.742424242,0.10862683,0.01343785,0.033687943,0.021276596,0.012411348,2.44E-05,2.29E-05,4,14,12,405,406,406,5,3,20,15,3,60,306,54.26,52.04,8.5,0.85,3,0,0
1,257,0,257,0,0.000733344,66.38910506,0.371169747,0.066277146,0,0.455673759,0.455673759,0,0,0,370,134,0,393,394,394,119,581,14042,4.14,1,0.84,310,54.96,3.12,6730.5,0.96,581,0,0
0,15,8,7,3.94E-05,0.011652332,3.428571429,0.642857143,1,0.031303497,0.026595745,0.012411348,0.014184397,3.94E-05,3.94E-05,5,6,32,7,8,8,176,16005,30800,51.96,1,0.57,396,70.21,1.23,7397.5,0.48,16005,8.25,0
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,126,8956,15750,56.86,1,0.79,396,70.21,1.52,3397,0.43,8956,6.2,0
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,134,10754,17822,60.34,1,0.75,396,70.21,1.45,3534,0.4,10754,5.32,0
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,12,13,132,9.85,5,41.67,95,16.84,41.13,59.5,0.9,13,0,0
0,217,77,140,0.000261132,0.001265994,100.6571429,0.80046225,0.078360377,0.232973668,0.384751773,0.24822695,0.136524823,0.000261132,0.000258293,479,134,254,390,391,391,4,0,12,0,4,100,40,7.09,54.79,6,1,0,0,0
0,1,1,0,0,0.001405015,0,0,0,0.002364066,0.00177305,0,0.00177305,0,0,1,1,2,0,1,1,15,42,210,20,1,6.67,198,35.11,57.56,84,0.8,42,0,0
1,333,71,262,0.001076222,0.001300718,63.6870229,0.457538954,0.0409393,0.230161108,0.590425532,0.464539007,0.125886525,0.001076222,0.001071325,4410,134,254,390,391,391,6,25,30,83.33,1,16.67,273,48.4,38.02,2.5,0.17,25,0,0
0,1,1,0,0,0.000749893,0,0,0,0.177373159,0.00177305,0,0.00177305,0,0,1,1,255,0,1,1,134,10754,17822,60.34,1,0.75,396,70.21,1.45,3534,0.4,10754,5.32,0
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,7,18,42,42.86,1,14.29,358,63.48,49.86,12,0.57,18,2.5,5
0,10,10,0,0,0.001172827,0,0.733333333,0.017819228,0.136283229,0.017730496,0,0.017730496,0,0,4,9,258,0,1,1,281,21594,78680,27.45,1,0.36,396,70.21,1,28543,0.73,21594,70.54,0
0,137,6,131,0.000140568,0.000936891,104.8091603,0.706916493,0.204183062,0.176255887,0.242907801,0.232269504,0.010638298,0.000140568,0.000142376,12,125,254,390,391,391,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,134,10754,17822,60.34,1,0.75,396,70.21,1.45,3534,0.4,10754,5.32,0
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,281,22399,78680,28.47,1,0.36,396,70.21,0.98,28140.5,0.72,22399,433.45,0
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,76,2248,5700,39.44,1,1.32,404,71.63,2.15,1726,0.61,2248,0,0
0,4,0,4,0,0.000733344,5.25,0.5,0.113895216,0,0.007092199,0.007092199,0,0,0,3,3,0,391,392,392,126,8956,15750,56.86,1,0.79,396,70.21,1.52,3397,0.43,8956,6.2,0
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,15,96,210,45.71,5,33.33,49,8.69,21.03,57,0.54,96,40.57,19
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
1,218,77,141,9.94E-05,0.001266048,99.92907801,0.794070971,0.080134814,0.232973668,0.386524823,0.25,0.136524823,9.94E-05,0.000101238,492,134,254,390,391,391,117,121,13572,0.89,4,3.42,307,54.43,3.29,6725.5,0.99,121,0,0
0,96,76,20,4.18E-05,0.001317259,88.35,0.745820272,0.1488048,0.232500144,0.170212766,0.035460993,0.134751773,4.18E-05,4.11E-05,50,93,254,390,391,391,4,3,12,25,1,25,172,30.5,76.11,4.5,0.75,3,0,0
1,2,1,1,0,0.000891868,8,0,0,0.00177305,0.003546099,0.00177305,0.00177305,0,0,1,2,1,392,393,393,1,0,0,-1,1,100,1,0.18,-1,0,-1,0,0,0
0,196,119,77,3.20E-05,0.00232568,105.0779221,0.911121086,0.110336611,0.254766305,0.34751773,0.136524823,0.210992908,3.20E-05,3.21E-05,128,134,254,390,391,391,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
1,76,76,0,0,0.001185462,0,0.596491228,0.294990396,0.239585078,0.134751773,0,0.134751773,0,0,53,76,262,0,1,1,1,0,0,-1,1,100,33,5.85,100,0,-1,0,0,-1
0,10,10,0,0,0.001532371,0,0.266666667,0.007244627,0.156771293,0.017730496,0,0.017730496,0,0,7,7,257,0,1,1,36,237,1260,18.81,5,13.89,408,72.34,25.05,511.5,0.81,237,247.58,19
0,10,6,4,1.26E-05,0.002166054,5.25,0.933333333,0.370558376,0.092094979,0.017730496,0.007092199,0.010638298,1.26E-05,1.26E-05,2,9,265,12,13,13,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,16,2,14,3.62E-05,0.00096749,11.07142857,0.868131868,0.771693345,0.021276596,0.028368794,0.024822695,0.003546099,3.62E-05,3.62E-05,2,14,24,27,28,28,15,131,210,62.38,2,13.33,36,6.38,17.65,39.5,0.38,131,33,15
0,4,0,4,0,0.000733344,1.25,0.5,0.711340206,0,0.007092199,0.007092199,0,0,0,3,4,0,6,7,7,290,22952,83810,27.39,1,0.34,396,70.21,0.96,30429,0.73,22952,1612.97,1
0,5,5,0,0,0.00086559,0,1,0.164681512,0.104337152,0.008865248,0,0.008865248,0,0,1,5,255,0,1,1,2,0,2,0,2,100,300,53.19,72.64,1,1,0,0,0
1,261,6,255,0.004762841,0.001931994,66.42352941,0.3659888,0.062149607,0.104656972,0.462765957,0.45212766,0.010638298,0.004762841,0.004761577,350,134,254,390,391,391,266,16245,70490,23.05,1,0.38,405,71.81,1.19,27122.5,0.77,16245,829.78,1
1,301,165,136,0.001682515,0.004224227,101.8014706,0.795454545,0.078012837,0.28384633,0.533687943,0.241134752,0.292553191,0.001682515,0.001682189,385,134,254,390,391,391,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,129,0,129,0,0.000733344,106.3953488,0.720930233,0.23365682,0,0.228723404,0.228723404,0,0,0,10,121,0,391,392,392,126,8956,15750,56.86,1,0.79,396,70.21,1.52,3397,0.43,8956,6.2,0
0,78,78,0,0,0.001200901,0,0.567432567,0.240811454,0.242448645,0.138297872,0,0.138297872,0,0,56,78,262,0,1,1,9,61,72,84.72,1,11.11,306,54.26,15.73,5.5,0.15,61,8.14,11
1,2,2,0,0,0.000830967,0,1,1,0.131913676,0.003546099,0,0.003546099,0,0,1,2,255,0,1,1,15,79,210,37.62,2,13.33,353,62.59,28.26,65.5,0.62,79,0,0
1,324,79,245,0.000360465,0.001311475,56.06530612,0.470323697,0.041808822,0.233926525,0.574468085,0.434397163,0.140070922,0.000360465,0.000356564,2477,134,254,390,391,391,134,10754,17822,60.34,1,0.75,396,70.21,1.45,3534,0.4,10754,5.32,0
0,309,54,255,0.000629635,0.001199723,66.44313725,0.458439248,0.042285395,0.223418107,0.54787234,0.45212766,0.095744681,0.000629635,0.000623085,4198,134,254,390,391,391,87,3630,7482,48.52,1,1.15,396,70.21,1.97,1926,0.51,3630,11.47,0
0,5,5,0,0,0.001648025,0,0.3,0.011902678,0.138085433,0.008865248,0,0.008865248,0,0,4,4,260,0,1,1,2,1,2,50,1,50,51,9.04,87.93,0.5,0.5,1,0,0
0,19,18,1,4.99E-05,0.002614944,4,0.380116959,0.015868076,0.144291023,0.033687943,0.00177305,0.031914894,4.99E-05,4.99E-05,14,12,267,5,6,6,5,9,20,45,1,20,309,54.79,50.74,5.5,0.55,9,0,0
0,163,163,0,0,0.003857304,0,0.675376808,0.042550788,0.289095534,0.289007092,0,0.289007092,0,0,112,134,262,0,1,1,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,30,13,17,0.009003182,0.001956919,60.23529412,0.387351779,0.015857192,0.134576554,0.053191489,0.030141844,0.023049645,0.009003182,0.008941057,25,17,254,390,391,391,14,35,182,19.23,4,28.57,340,60.28,38.81,73.5,0.81,35,0,0
0,304,25,279,0.01515908,0.001825928,64.76702509,0.330622996,0.038781437,0.141048176,0.539007092,0.494680851,0.044326241,0.01515908,0.01470844,1477,134,254,390,391,391,134,10754,17822,60.34,1,0.75,396,70.21,1.45,3534,0.4,10754,5.32,0
0,1,1,0,0,0.000941171,0,0,0,0.00177305,0.00177305,0,0.00177305,0,0,1,1,1,0,1,1,1,0,0,-1,1,100,75,13.3,100,0,-1,0,0,-1
0,196,119,77,3.20E-05,0.00232568,105.0779221,0.911121086,0.110336611,0.254766305,0.34751773,0.136524823,0.210992908,3.20E-05,3.21E-05,128,134,254,390,391,391,126,8956,15750,56.86,1,0.79,396,70.21,1.52,3397,0.43,8956,6.2,0
0,172,112,60,3.26E-05,0.002458089,80.51666667,0.896380952,0.106023779,0.250855419,0.304964539,0.106382979,0.19858156,3.26E-05,3.27E-05,81,134,254,390,391,391,6,5,30,16.67,1,16.67,364,64.54,87.08,12.5,0.83,5,0,0
0,17,8,9,9.97E-06,0.001399538,14.22222222,1,0.298935299,0.014184397,0.030141844,0.015957447,0.014184397,9.97E-06,9.97E-06,1,14,12,405,406,406,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,335,75,260,0.001130866,0.001312965,64.17307692,0.465218948,0.040518889,0.232028541,0.593971631,0.460992908,0.132978723,0.001130866,0.001132706,4483,134,254,390,391,391,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,1,1,0,0,0.000831215,0,0,0,0.104337152,0.00177305,0,0.00177305,0,0,1,1,255,0,1,1,17,144,272,52.94,1,5.88,53,9.4,18.6,64,0.47,144,0.11,0
0,268,17,251,0.001232875,0.001467504,67.48207171,0.370192609,0.07208941,0.156270589,0.475177305,0.445035461,0.030141844,0.001232875,0.001143566,238,134,254,390,391,391,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,309,53,256,0.00061053,0.001138337,66.1953125,0.455490595,0.043478336,0.222982594,0.54787234,0.453900709,0.093971631,0.00061053,0.000609066,4084,134,254,390,391,391,287,22958,82082,27.97,1,0.35,396,70.21,0.97,29562,0.72,22958,115.07,0
0,1,1,0,0,0.001441391,0,0,0,0.08836394,0.00177305,0,0.00177305,0,0,1,1,256,0,1,1,1,0,0,-1,1,100,1,0.18,-1,0,-1,0,0,0
0,1,1,0,0,0.000908733,0,0,0,0.02172855,0.00177305,0,0.00177305,0,0,1,1,25,0,1,1,294,18129,86142,21.05,1,0.34,470,83.33,1.29,34006.5,0.79,18129,1403.08,1
0,196,119,77,3.20E-05,0.00232568,105.0779221,0.911121086,0.110336611,0.254766305,0.34751773,0.136524823,0.210992908,3.20E-05,3.21E-05,128,134,254,390,391,391,177,16004,31152,51.37,1,0.56,416,73.76,1.29,7574,0.49,16004,32.6,0
0,308,53,255,0.000374367,0.001064361,66.44313725,0.458439248,0.042285395,0.222982594,0.546099291,0.45212766,0.093971631,0.000374367,0.000407883,4198,134,254,390,391,391,292,23199,84972,27.3,1,0.34,396,70.21,0.96,30886.5,0.73,23199,173.53,0
0,303,25,278,0.015126294,0.001825908,65.00359712,0.332664591,0.03872466,0.141048176,0.537234043,0.492907801,0.044326241,0.015126294,0.014674979,1473,134,254,390,391,391,1,0,0,-1,1,100,261,46.28,100,0,-1,0,0,-1
0,117,0,117,0,0.000733344,1.341880342,0.017683466,0.400316807,0,0.207446809,0.207446809,0,0,0,114,78,0,393,394,394,134,10754,17822,60.34,1,0.75,396,70.21,1.45,3534,0.4,10754,5.32,0
1,5,1,4,1.57E-06,0.001001501,22,0.5,0.256,0.00177305,0.008865248,0.007092199,0.00177305,1.57E-06,1.57E-06,3,4,1,393,394,394,4,1,12,8.33,3,75,21,3.72,58.33,5.5,0.92,1,2,16
0,85,35,50,0.042267669,0.002681467,41.44,0.142702703,0.011687035,0.184500114,0.15070922,0.088652482,0.062056738,0.042267669,0.043533533,120,23,254,390,391,391,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,262,0,262,0,0.000733344,69.33206107,0.378871633,0.058082677,0,0.464539007,0.464539007,0,0,0,251,134,0,392,393,393,277,22031,76452,28.82,1,0.36,396,70.21,0.99,27210.5,0.71,22031,410.35,0
0,172,112,60,3.26E-05,0.002458089,80.51666667,0.896380952,0.106023779,0.250855419,0.304964539,0.106382979,0.19858156,3.26E-05,3.27E-05,81,134,254,390,391,391,76,2248,5700,39.44,1,1.32,404,71.63,2.15,1726,0.61,2248,0,0
0,23,11,12,4.72E-06,0.002546687,10.75,0.956043956,0.78254092,0.026186579,0.040780142,0.021276596,0.019503546,4.72E-06,4.72E-06,2,18,24,27,28,28,253,15567,63756,24.42,1,0.4,336,59.57,1.01,24094.5,0.76,15567,0,0
0,347,119,228,0.001490048,0.002342626,50.19298246,0.480585928,0.042255614,0.254766305,0.615248227,0.404255319,0.210992908,0.001490048,0.00149243,2139,134,254,390,391,391,1,0,0,-1,1,100,5,0.89,100,0,-1,0,0,-1
0,1,1,0,0,0.00076407,0,0,0,0.084961351,0.00177305,0,0.00177305,0,0,1,1,255,0,1,1,2,2,2,100,1,50,34,6.03,70.83,0,0,2,0,0
0,427,165,262,0.008923126,0.004236888,63.6870229,0.460173006,0.041483462,0.28384633,0.757092199,0.464539007,0.292553191,0.008923126,0.008925296,4395,134,254,390,391,391,125,8986,15500,57.97,1,0.8,305,54.08,1.48,3257,0.42,8986,0,0
0,182,182,0,0,0.004527494,0,0.655272904,0.039033535,0.30580206,0.322695035,0,0.322695035,0,0,187,134,262,0,1,1,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,93,0,93,0,0.000733344,0.096774194,0,0.877178721,0,0.164893617,0.164893617,0,0,0,93,78,0,393,394,394,126,8956,15750,56.86,1,0.79,396,70.21,1.52,3397,0.43,8956,6.2,0
0,172,112,60,3.26E-05,0.002458089,80.51666667,0.896380952,0.106023779,0.250855419,0.304964539,0.106382979,0.19858156,3.26E-05,3.27E-05,81,134,254,390,391,391,3,6,6,100,1,33.33,284,50.35,40.57,0,0,6,0,0
1,427,165,262,0.008846304,0.004235989,63.6870229,0.460173006,0.041014593,0.28384633,0.757092199,0.464539007,0.292553191,0.008846304,0.008839492,4403,134,254,390,391,391,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,356,121,235,0.001500957,0.002496127,52.48085106,0.475953228,0.043585379,0.255906199,0.631205674,0.416666667,0.214539007,0.001500957,0.001501065,2187,134,254,390,391,391,134,10754,17822,60.34,1,0.75,396,70.21,1.45,3534,0.4,10754,5.32,0
0,261,0,261,0,0.000733344,68.63218391,0.374388447,0.059304248,0,0.462765957,0.462765957,0,0,0,251,134,0,392,393,393,7,7,42,16.67,4,57.14,171,30.32,76,17.5,0.83,7,10,23
0,434,166,268,0.011745305,0.004397245,63.23507463,0.44257902,0.042005815,0.284552415,0.769503546,0.475177305,0.294326241,0.011745305,0.011730365,4304,134,254,390,391,391,8,45,56,80.36,1,12.5,337,59.75,26.81,5.5,0.2,45,0,0
0,429,171,258,0.014435132,0.005021217,65.21317829,0.440315782,0.040871833,0.289595116,0.760638298,0.457446809,0.303191489,0.014435132,0.014241999,4211,134,254,390,391,391,78,2255,6006,37.55,2,2.56,419,74.29,2.2,1875.5,0.62,2255,0,0
0,24,12,12,9.45E-06,0.002907614,10.75,0.956043956,0.78254092,0.0268757,0.042553191,0.021276596,0.021276596,9.45E-06,9.45E-06,2,18,24,27,28,28,3,0,6,0,3,100,245,43.44,99.59,3,1,0,2,33
