bug,degree,in_degree,out_degree,betweenness,pagerank,average_neighbor_degree,clustering,square_clustering,closeness_centrality,degree_centrality,out_degree_centrality,in_degree_centrality,betweenness_centrality,load_centrality,number_of_cliques,core_number,number_ancestors,number_descendants,eccentricity,ripple_degree,Size,Ties,Pairs,Densit,nWeakC,pWeakC,2StepR,2StepP,ReachE,Broker,nBroke,nClose,EgoBet,nEgoBe
0,4,0,4,0,0.000661873,66,0.5,0.030328867,0,0.006677796,0.006677796,0,0,0,3,3,0,420,421,421,134,10697,17822,60.02,1,0.75,400,66.78,1.47,3562.5,0.4,10697,5.71,0
0,196,119,77,3.20E-05,0.00208555,105.9350649,0.901806756,0.105777177,0.242404007,0.32721202,0.128547579,0.198664441,3.20E-05,3.24E-05,126,134,264,418,419,419,79,2283,6162,37.05,3,3.8,432,72.12,2.26,1939.5,0.63,2283,0,0
0,8,5,3,2.25E-05,0.001559266,1.333333333,0.535714286,0.070350034,0.011283173,0.013355593,0.005008347,0.008347245,2.25E-05,2.25E-05,4,7,14,6,7,7,236,12139,55460,21.89,1,0.42,322,53.76,1.08,21660.5,0.78,12139,0,0
0,158,154,4,0.006180393,0.006108574,66.5,0.698593879,0.076657888,0.2263695,0.263772955,0.006677796,0.257095159,0.006180393,0.006179322,92,132,264,418,419,419,79,2283,6162,37.05,3,3.8,432,72.12,2.26,1939.5,0.63,2283,0,0
0,10,0,10,0,0.000661873,9,0.244444444,0.053977807,0,0.016694491,0.016694491,0,0,0,8,7,0,421,422,422,3,6,6,100,1,33.33,23,3.84,40.35,0,0,6,0,0
0,79,79,0,0,0.001092078,0,0.553716326,0.234830848,0.23436911,0.131886477,0,0.131886477,0,0,58,79,272,0,1,1,4,9,12,75,1,25,34,5.68,58.62,1.5,0.25,9,0,0
0,10,3,7,0.001127855,0.000798687,22.14285714,0.527777778,0.039900936,0.104259788,0.016694491,0.011686144,0.005008347,0.001127855,0.001127855,6,8,264,418,419,419,6,15,30,50,1,16.67,17,2.84,30.91,7.5,0.5,15,0,0
0,1,1,0,0,0.000822169,0,0,0,0.02173265,0.001669449,0,0.001669449,0,0,1,1,27,0,1,1,5,3,20,15,3,60,340,56.76,71.28,8.5,0.85,3,0,0
1,337,78,259,0.001037324,0.001160764,64.02702703,0.467337541,0.040771566,0.223328068,0.562604341,0.432387312,0.130217028,0.001037324,0.001040269,4274,134,264,418,419,419,257,16566,65792,25.18,1,0.39,373,62.27,1.08,24613,0.75,16566,38.03,0
0,20,19,1,5.58E-06,0.001843815,0,0.331578947,0.015448306,0.135794463,0.033388982,0.001669449,0.031719533,5.58E-06,5.58E-06,21,8,268,1,2,2,134,10697,17822,60.02,1,0.75,400,66.78,1.47,3562.5,0.4,10697,5.71,0
0,79,79,0,0,0.001092078,0,0.553716326,0.234830848,0.23436911,0.131886477,0,0.131886477,0,0,58,79,272,0,1,1,4,3,12,25,1,25,24,4.01,36.36,4.5,0.75,3,0,0
1,2,1,1,0,0.004383081,1,0,0,0.001669449,0.003338898,0.001669449,0.001669449,0,0,1,2,1,1,2,2,4,0,12,0,4,100,164,27.38,82.83,6,1,0,0,0
0,79,79,0,0,0.001092078,0,0.553716326,0.234830848,0.23436911,0.131886477,0,0.131886477,0,0,58,79,272,0,1,1,31,461,930,49.57,1,3.23,335,55.93,4.67,234.5,0.5,461,0,0
0,79,79,0,0,0.001092078,0,0.553716326,0.234830848,0.23436911,0.131886477,0,0.131886477,0,0,58,79,272,0,1,1,79,2283,6162,37.05,3,3.8,432,72.12,2.26,1939.5,0.63,2283,0,0
0,79,79,0,0,0.001092078,0,0.553716326,0.234830848,0.23436911,0.131886477,0,0.131886477,0,0,58,79,272,0,1,1,20,187,380,49.21,3,15,35,5.84,10.8,96.5,0.51,187,22,5
0,79,79,0,0,0.001092078,0,0.553716326,0.234830848,0.23436911,0.131886477,0,0.131886477,0,0,58,79,272,0,1,1,134,10697,17822,60.02,1,0.75,400,66.78,1.47,3562.5,0.4,10697,5.71,0
0,146,120,26,3.20E-05,0.002108582,115.5769231,0.9004329,0.106358534,0.242910069,0.243739566,0.043405676,0.20033389,3.20E-05,3.24E-05,63,132,264,418,419,419,79,2283,6162,37.05,3,3.8,432,72.12,2.26,1939.5,0.63,2283,0,0
0,1,1,0,0,0.000667587,0,0,0,0.083740758,0.001669449,0,0.001669449,0,0,1,1,265,0,1,1,2,0,2,0,2,100,11,1.84,64.71,1,1,0,0,0
1,38,24,14,0.000734786,0.001520181,17.07142857,0.3885918,0.014469609,0.138847164,0.063439065,0.023372287,0.040066778,0.000734786,0.000747261,29,17,264,418,419,419,127,9287,16002,58.04,1,0.79,310,51.75,1.48,3357.5,0.42,9287,14.19,0
0,425,165,260,0.008642338,0.003868506,63.78076923,0.459300799,0.039608767,0.268096597,0.70951586,0.434056761,0.275459098,0.008642338,0.008628315,4301,134,264,418,419,419,263,16051,68906,23.29,4,1.52,354,59.1,1.04,26427.5,0.77,16051,420.42,0
0,126,6,120,0.002294239,0.000989917,0.25,0.031995804,0.115849169,0.108760356,0.210350584,0.20033389,0.010016694,0.002294239,0.002297643,218,79,270,129,130,130,1,0,0,-1,1,100,24,4.01,100,0,-1,0,0,-1
0,23,11,12,4.75E-06,0.002304391,10.75,0.956043956,0.775289575,0.025648809,0.038397329,0.020033389,0.01836394,4.75E-06,4.75E-06,2,18,26,27,28,28,50,252,2450,10.29,4,8,461,76.96,13.21,1099,0.9,252,176.83,7
1,303,26,277,0.020955179,0.001720086,64.03249097,0.32581575,0.03652665,0.139346016,0.505843072,0.462437396,0.043405676,0.020955179,0.020352264,1461,132,264,418,419,419,2,2,2,100,1,50,76,12.69,56.3,0,0,2,0,0
0,1,0,1,0,0.000661873,0,0,0,0,0.001669449,0.001669449,0,0,0,1,1,0,1,2,2,156,12251,24180,50.67,1,0.64,339,56.59,1.28,5964.5,0.49,12251,442.57,1
0,16,16,0,0,0.000737259,0,0.333333333,0.448721468,0.191563826,0.026711185,0,0.026711185,0,0,11,16,265,0,1,1,173,15692,29756,52.74,1,0.58,401,66.94,1.26,7032,0.47,15692,160.44,0
1,277,0,277,0,0.000661873,64.88086643,0.33542615,0.046812669,0,0.462437396,0.462437396,0,0,0,374,132,0,419,420,420,23,116,506,22.92,3,13.04,392,65.44,29.25,195,0.77,116,0,0
0,3,0,3,0,0.000661873,7.333333333,0.666666667,0.036697248,0,0.005008347,0.005008347,0,0,0,2,3,0,419,420,420,79,2283,6162,37.05,3,3.8,432,72.12,2.26,1939.5,0.63,2283,0,0
1,5,4,1,0.00023809,0.000990764,0,0.4,0.079851439,0.130379182,0.008347245,0.001669449,0.006677796,0.00023809,0.000181462,3,4,266,1,2,2,2,0,2,0,2,100,20,3.34,100,1,1,0,0,0
0,6,2,4,1.40E-06,0.000983463,1.5,0.7,0.294117647,0.003338898,0.010016694,0.006677796,0.003338898,1.40E-06,1.40E-06,2,4,2,437,438,438,18,247,306,80.72,1,5.56,303,50.58,7.57,29.5,0.19,247,3.5,1
0,11,11,0,0,0.001231796,0,0.472727273,0.009368352,0.136163835,0.01836394,0,0.01836394,0,0,5,11,265,0,1,1,4,7,12,58.33,1,25,7,1.17,35,2.5,0.42,7,0,0
0,3,2,1,0.000739806,0.000673798,0,0,0.022522523,0.104769492,0.005008347,0.001669449,0.003338898,0.000739806,0.000739806,3,2,265,1,2,2,79,2283,6162,37.05,3,3.8,432,72.12,2.26,1939.5,0.63,2283,0,0
1,159,14,145,0.04534662,0.001687118,6.868965517,0.043798341,0.046850788,0.13592748,0.265442404,0.242070117,0.023372287,0.04534662,0.045743444,241,79,264,418,419,419,79,2283,6162,37.05,3,3.8,432,72.12,2.26,1939.5,0.63,2283,0,0
0,79,79,0,0,0.001092078,0,0.553716326,0.234830848,0.23436911,0.131886477,0,0.131886477,0,0,58,79,272,0,1,1,2,0,2,0,2,100,13,2.17,100,1,1,0,1,50
0,13,12,1,0,0.001024074,0,0.730769231,0.015280644,0.136380434,0.021702838,0.001669449,0.020033389,0,0,6,12,271,1,2,2,79,2283,6162,37.05,3,3.8,432,72.12,2.26,1939.5,0.63,2283,0,0
0,4,0,4,0,0.000661873,37.25,0.5,0.012645638,0,0.006677796,0.006677796,0,0,0,3,4,0,419,420,420,79,2283,6162,37.05,3,3.8,432,72.12,2.26,1939.5,0.63,2283,0,0
0,10,6,4,3.63E-05,0.001955459,2.25,0.611111111,0.045735129,0.090698338,0.016694491,0.006677796,0.010016694,3.63E-05,3.63E-05,8,9,275,12,13,13,4,2,12,16.67,2,50,65,10.85,68.42,5,0.83,2,1.5,12
0,79,79,0,0,0.001092078,0,0.553716326,0.234830848,0.23436911,0.131886477,0,0.131886477,0,0,58,79,272,0,1,1,1,0,0,-1,1,100,1,0.17,-1,0,-1,0,0,0
0,79,79,0,0,0.001092078,0,0.553716326,0.234830848,0.23436911,0.131886477,0,0.131886477,0,0,58,79,272,0,1,1,79,2283,6162,37.05,3,3.8,432,72.12,2.26,1939.5,0.63,2283,0,0
0,196,119,77,3.20E-05,0.00208555,105.9350649,0.901806756,0.105777177,0.242404007,0.32721202,0.128547579,0.198664441,3.20E-05,3.24E-05,126,134,264,418,419,419,78,2308,6006,38.43,1,1.28,408,68.11,2.15,1849,0.62,2308,0,0
0,6,3,3,5.58E-06,0.006316762,2.333333333,1,1,0.005008347,0.010016694,0.005008347,0.005008347,5.58E-06,5.58E-06,1,4,3,3,4,4,4,1,12,8.33,3,75,11,1.84,52.38,5.5,0.92,1,4,33
0,173,113,60,3.26E-05,0.002247651,80.08333333,0.887389076,0.101998305,0.239411365,0.288814691,0.100166945,0.188647746,3.26E-05,3.30E-05,81,134,264,418,419,419,79,2283,6162,37.05,3,3.8,432,72.12,2.26,1939.5,0.63,2283,0,0
0,79,79,0,0,0.001092078,0,0.553716326,0.234830848,0.23436911,0.131886477,0,0.131886477,0,0,58,79,272,0,1,1,13,35,156,22.44,3,23.08,340,56.76,34.03,60.5,0.78,35,0,0
0,115,0,115,0,0.000661873,5.973913043,0.052631579,0.133519607,0,0.191986644,0.191986644,0,0,0,110,79,0,419,420,420,140,2211,19460,11.36,2,1.43,379,63.27,2.69,8624.5,0.89,2211,0,0
1,21,21,0,0,0.002756305,0,0.333333333,0.014493608,0.141682566,0.035058431,0,0.035058431,0,0,12,13,267,0,1,1,5,3,20,15,3,60,307,51.25,52.3,8.5,0.85,3,0,0
0,19,7,12,2.47E-05,0.001205621,12.58333333,0.742424242,0.097826087,0.012652667,0.031719533,0.020033389,0.011686144,2.47E-05,2.15E-05,4,14,12,433,434,434,286,22699,81510,27.85,1,0.35,401,66.94,0.98,29405.5,0.72,22699,531.98,0
0,4,2,2,2.79E-06,0.002036788,0.5,0.666666667,0.040247678,0.130092004,0.006677796,0.003338898,0.003338898,2.79E-06,2.79E-06,2,3,266,2,3,3,1,0,0,-1,1,100,4,0.67,100,0,-1,0,0,-1
0,254,0,254,0,0.000661873,66.75984252,0.372506302,0.064543909,0,0.424040067,0.424040067,0,0,0,355,132,0,421,422,422,119,581,14042,4.14,1,0.84,309,51.59,3.07,6730.5,0.96,581,0,0
0,15,8,7,3.49E-05,0.010557964,3.428571429,0.642857143,1,0.030633066,0.025041736,0.011686144,0.013355593,3.49E-05,3.49E-05,5,6,34,7,8,8,175,15979,30450,52.48,1,0.57,400,66.78,1.25,7235.5,0.48,15979,6,0
0,79,79,0,0,0.001092078,0,0.553716326,0.234830848,0.23436911,0.131886477,0,0.131886477,0,0,58,79,272,0,1,1,127,9044,16002,56.52,1,0.79,400,66.78,1.54,3479,0.43,9044,6.59,0
0,79,79,0,0,0.001092078,0,0.553716326,0.234830848,0.23436911,0.131886477,0,0.131886477,0,0,58,79,272,0,1,1,134,10697,17822,60.02,1,0.75,400,66.78,1.47,3562.5,0.4,10697,5.71,0
0,330,70,260,0.000909982,0.001147124,63.78076923,0.459153928,0.038623621,0.219950705,0.550918197,0.434056761,0.116861436,0.000909982,0.000897563,4414,134,264,418,419,419,12,13,132,9.85,5,41.67,96,16.03,40.51,59.5,0.9,13,0,0
0,1,1,0,0,0.001268103,0,0,0,0.002225932,0.001669449,0,0.001669449,0,0,1,1,2,0,1,1,4,0,12,0,4,100,43,7.18,56.58,6,1,0,0,0
0,1,1,0,0,0.000677137,0,0,0,0.169662897,0.001669449,0,0.001669449,0,0,1,1,265,0,1,1,16,47,240,19.58,1,6.25,210,35.06,57.38,96.5,0.8,47,0,0
0,6,4,2,5.58E-05,0.001989588,2,0.466666667,0.029069767,0.088936648,0.010016694,0.003338898,0.006677796,5.58E-05,5.58E-05,4,4,273,6,7,7,6,25,30,83.33,1,16.67,273,45.58,37.86,2.5,0.17,25,0,0
0,79,79,0,0,0.001092078,0,0.553716326,0.234830848,0.23436911,0.131886477,0,0.131886477,0,0,58,79,272,0,1,1,134,10697,17822,60.02,1,0.75,400,66.78,1.47,3562.5,0.4,10697,5.71,0
0,10,10,0,0,0.001106165,0,0.733333333,0.01346035,0.134273808,0.016694491,0,0.016694491,0,0,4,9,268,0,1,1,4,2,12,16.67,2,50,322,53.76,72.52,5,0.83,2,1,8
0,135,7,128,0.00098404,0.000861087,106.6796875,0.70411449,0.169128814,0.169365245,0.225375626,0.213689482,0.011686144,0.00098404,0.000985671,12,123,264,418,419,419,279,21343,77562,27.52,1,0.36,402,67.11,1.02,28109.5,0.72,21343,85.69,0
1,217,78,139,0.000225541,0.001157495,100.8201439,0.798728814,0.074745413,0.223328068,0.362270451,0.232053422,0.130217028,0.000225541,0.000223396,451,134,264,418,419,419,79,2283,6162,37.05,3,3.8,432,72.12,2.26,1939.5,0.63,2283,0,0
0,79,79,0,0,0.001092078,0,0.553716326,0.234830848,0.23436911,0.131886477,0,0.131886477,0,0,58,79,272,0,1,1,134,10697,17822,60.02,1,0.75,400,66.78,1.47,3562.5,0.4,10697,5.71,0
0,4,4,0,0,0.001989588,0,0.333333333,0.35,0.088936648,0.006677796,0,0.006677796,0,0,3,3,273,0,1,1,283,22570,79806,28.28,1,0.35,400,66.78,0.99,28618,0.72,22570,435.2,0
0,79,79,0,0,0.001092078,0,0.553716326,0.234830848,0.23436911,0.131886477,0,0.131886477,0,0,58,79,272,0,1,1,77,2278,5852,38.93,2,2.6,408,68.11,2.16,1787,0.61,2278,0,0
0,79,79,0,0,0.001092078,0,0.553716326,0.234830848,0.23436911,0.131886477,0,0.131886477,0,0,58,79,272,0,1,1,127,9044,16002,56.52,1,0.79,400,66.78,1.54,3479,0.43,9044,6.59,0
0,79,79,0,0,0.001092078,0,0.553716326,0.234830848,0.23436911,0.131886477,0,0.131886477,0,0,58,79,272,0,1,1,17,138,272,50.74,5,29.41,51,8.51,17.59,67,0.49,138,48.86,17
0,79,79,0,0,0.001092078,0,0.553716326,0.234830848,0.23436911,0.131886477,0,0.131886477,0,0,58,79,272,0,1,1,79,2283,6162,37.05,3,3.8,432,72.12,2.26,1939.5,0.63,2283,0,0
0,4,0,4,0,0.000661873,5.25,0.5,0.099009901,0,0.006677796,0.006677796,0,0,0,3,3,0,419,420,420,117,121,13572,0.89,4,3.42,306,51.09,3.25,6725.5,0.99,121,0,0
0,79,79,0,0,0.001092078,0,0.553716326,0.234830848,0.23436911,0.131886477,0,0.131886477,0,0,58,79,272,0,1,1,4,3,12,25,1,25,185,30.88,75.51,4.5,0.75,3,0,0
0,95,75,20,3.70E-05,0.001155615,87.4,0.7361668,0.153630604,0.222049472,0.158597663,0.033388982,0.125208681,3.70E-05,3.68E-05,47,93,264,418,419,419,1,0,0,-1,1,100,1,0.17,-1,0,-1,0,0,0
1,217,78,139,6.56E-05,0.001157495,100.7985612,0.799691834,0.077670561,0.223328068,0.362270451,0.232053422,0.130217028,6.56E-05,6.82E-05,457,134,264,418,419,419,2,0,2,0,2,100,8,1.34,88.89,1,1,0,0,0
1,3,1,2,0,0.00075471,4.5,1,1,0.001669449,0.005008347,0.003338898,0.001669449,0,0,1,3,1,420,421,421,79,2283,6162,37.05,3,3.8,432,72.12,2.26,1939.5,0.63,2283,0,0
0,196,119,77,3.20E-05,0.00208555,105.9350649,0.901806756,0.105777177,0.242404007,0.32721202,0.128547579,0.198664441,3.20E-05,3.24E-05,126,134,264,418,419,419,1,0,0,-1,1,100,34,5.68,100,0,-1,0,0,-1
0,10,6,4,1.12E-05,0.001955459,5.25,0.933333333,0.370558376,0.090698338,0.016694491,0.006677796,0.010016694,1.12E-05,1.12E-05,2,9,275,12,13,13,5,6,20,30,1,20,12,2,27.27,7,0.7,6,0,0
0,10,10,0,0,0.001382346,0,0.266666667,0.007219399,0.152385859,0.016694491,0,0.016694491,0,0,7,7,267,0,1,1,36,234,1260,18.57,5,13.89,425,70.95,29.95,513,0.81,234,248.37,19
0,77,77,0,0,0.001076134,0,0.58202324,0.303030882,0.229577176,0.128547579,0,0.128547579,0,0,55,77,272,0,1,1,79,2283,6162,37.05,3,3.8,432,72.12,2.26,1939.5,0.63,2283,0,0
1,16,2,14,3.49E-05,0.000875332,11.07142857,0.868131868,0.763969975,0.021293351,0.026711185,0.023372287,0.003338898,3.49E-05,3.49E-05,2,14,26,27,28,28,15,131,210,62.38,2,13.33,37,6.18,18.05,39.5,0.38,131,33,15
0,4,0,4,0,0.000661873,1.25,0.5,0.72815534,0,0.006677796,0.006677796,0,0,0,3,4,0,6,7,7,290,22936,83810,27.37,1,0.34,400,66.78,0.97,30437,0.73,22936,1595.6,1
0,5,5,0,0,0.00077369,0,1,0.167315175,0.102211911,0.008347245,0,0.008347245,0,0,1,5,265,0,1,1,2,0,2,0,2,100,309,51.59,72.88,1,1,0,0,0
0,263,6,257,0.005222205,0.001726999,65.52529183,0.358314225,0.0593579,0.10251447,0.439065109,0.429048414,0.010016694,0.005222205,0.005221085,348,132,264,418,419,419,266,16189,70490,22.97,1,0.38,409,68.28,1.2,27150.5,0.77,16189,853.68,1
0,126,0,126,0,0.000661873,108.3333333,0.729650794,0.265096827,0,0.210350584,0.210350584,0,0,0,9,119,0,419,420,420,79,2283,6162,37.05,3,3.8,432,72.12,2.26,1939.5,0.63,2283,0,0
0,2,2,0,0,0.000751599,0,1,1,0.12940073,0.003338898,0,0.003338898,0,0,1,2,265,0,1,1,127,9044,16002,56.52,1,0.79,400,66.78,1.54,3479,0.43,9044,6.59,0
0,299,164,135,0.001394174,0.00378991,102,0.801642036,0.075287661,0.267480283,0.499165275,0.225375626,0.273789649,0.001394174,0.001394421,364,134,264,418,419,419,9,61,72,84.72,1,11.11,303,50.58,15.68,5.5,0.15,61,8.14,11
0,79,79,0,0,0.001092078,0,0.553716326,0.234830848,0.23436911,0.131886477,0,0.131886477,0,0,58,79,272,0,1,1,15,77,210,36.67,2,13.33,355,59.27,34.43,66.5,0.63,77,0,0
0,308,56,252,0.000605017,0.00109687,66.82539683,0.458085145,0.039252943,0.214675135,0.514190317,0.420701169,0.093489149,0.000605017,0.000599792,4538,134,264,418,419,419,134,10697,17822,60.02,1,0.75,400,66.78,1.47,3562.5,0.4,10697,5.71,0
0,19,18,1,4.42E-05,0.002398419,4,0.380116959,0.012467444,0.141855104,0.031719533,0.001669449,0.030050083,4.42E-05,4.42E-05,14,12,277,5,6,6,86,3524,7310,48.21,1,1.16,400,66.78,2.01,1893,0.52,3524,11.68,0
0,5,5,0,0,0.001514631,0,0.3,0.01087652,0.136132928,0.008347245,0,0.008347245,0,0,4,4,270,0,1,1,2,1,2,50,1,50,57,9.52,89.06,0.5,0.5,1,0,0
0,165,165,0,0,0.003524695,0,0.663266814,0.039572835,0.274472269,0.275459098,0,0.275459098,0,0,117,132,272,0,1,1,5,9,20,45,1,20,306,51.09,50.66,5.5,0.55,9,0,0
0,1,1,0,0,0.000849451,0,0,0,0.001669449,0.001669449,0,0.001669449,0,0,1,1,1,0,1,1,79,2283,6162,37.05,3,3.8,432,72.12,2.26,1939.5,0.63,2283,0,0
1,30,13,17,0.008407772,0.001813999,45.94117647,0.383399209,0.014532037,0.13267266,0.050083472,0.028380634,0.021702838,0.008407772,0.008347013,25,17,264,418,419,419,14,35,182,19.23,4,28.57,341,56.93,38.49,73.5,0.81,35,0,0
0,196,119,77,3.20E-05,0.00208555,105.9350649,0.901806756,0.105777177,0.242404007,0.32721202,0.128547579,0.198664441,3.20E-05,3.24E-05,126,134,264,418,419,419,134,10697,17822,60.02,1,0.75,400,66.78,1.47,3562.5,0.4,10697,5.71,0
1,333,74,259,0.000994664,0.001151833,64.02702703,0.467128028,0.038696122,0.22162652,0.555926544,0.432387312,0.123539232,0.000994664,0.000997427,4501,134,264,418,419,419,1,0,0,-1,1,100,76,12.69,100,0,-1,0,0,-1
0,3,3,0,0,0.000668646,0,0.333333333,0.936197917,0.005008347,0.005008347,0,0.005008347,0,0,2,3,3,0,1,1,127,9044,16002,56.52,1,0.79,400,66.78,1.54,3479,0.43,9044,6.59,0
0,173,113,60,3.26E-05,0.002247651,80.08333333,0.887389076,0.101998305,0.239411365,0.288814691,0.100166945,0.188647746,3.26E-05,3.30E-05,81,134,264,418,419,419,8,8,56,14.29,1,12.5,363,60.6,84.03,24,0.86,8,0,0
0,1,1,0,0,0.0007526,0,0,0,0.102659424,0.001669449,0,0.001669449,0,0,1,1,265,0,1,1,79,2283,6162,37.05,3,3.8,432,72.12,2.26,1939.5,0.63,2283,0,0
0,267,17,250,0.001092895,0.001330216,67.348,0.370549548,0.069083982,0.150328066,0.445742905,0.41736227,0.028380634,0.001092895,0.001013726,234,134,264,418,419,419,79,2283,6162,37.05,3,3.8,432,72.12,2.26,1939.5,0.63,2283,0,0
0,17,8,9,8.84E-06,0.001263185,14.22222222,1,0.298935299,0.013355593,0.028380634,0.015025042,0.013355593,8.84E-06,8.84E-06,1,14,12,433,434,434,8,18,56,32.14,1,12.5,153,25.54,72.51,19,0.68,18,4.33,7
0,308,55,253,0.000586787,0.001041152,66.57312253,0.455145561,0.040269302,0.214279785,0.514190317,0.422370618,0.091819699,0.000586787,0.000591034,4425,134,264,418,419,419,134,10697,17822,60.02,1,0.75,400,66.78,1.47,3562.5,0.4,10697,5.71,0
0,1,1,0,0,0.001303192,0,0,0,0.08698346,0.001669449,0,0.001669449,0,0,1,1,266,0,1,1,79,2283,6162,37.05,3,3.8,432,72.12,2.26,1939.5,0.63,2283,0,0
0,1,1,0,0,0.000822169,0,0,0,0.02173265,0.001669449,0,0.001669449,0,0,1,1,27,0,1,1,287,22949,82082,27.96,1,0.35,400,66.78,0.98,29566.5,0.72,22949,113.62,0
0,196,119,77,3.20E-05,0.00208555,105.9350649,0.901806756,0.105777177,0.242404007,0.32721202,0.128547579,0.198664441,3.20E-05,3.24E-05,126,134,264,418,419,419,1,0,0,-1,1,100,1,0.17,-1,0,-1,0,0,0
0,304,26,278,0.021150481,0.001720105,63.79856115,0.323728814,0.036329783,0.139346016,0.507512521,0.464106845,0.043405676,0.021150481,0.020547841,1463,132,264,418,419,419,295,17856,86730,20.59,1,0.34,491,81.97,1.35,34437,0.79,17856,2038.84,2
0,307,55,252,0.000380128,0.000974121,66.82539683,0.458085145,0.039252943,0.214279785,0.512520868,0.420701169,0.091819699,0.000380128,0.00041042,4538,134,264,418,419,419,176,15981,30800,51.89,1,0.57,426,71.12,1.32,7409.5,0.48,15981,20.97,0
0,117,0,117,0,0.000661873,1.324786325,0.017683466,0.393464279,0,0.195325543,0.195325543,0,0,0,114,79,0,421,422,422,291,23159,84390,27.44,1,0.34,400,66.78,0.97,30615.5,0.73,23159,142.21,0
0,8,1,7,4.19E-06,0.000823826,12.57142857,0.380952381,0.097859327,0.001669449,0.013355593,0.011686144,0.001669449,4.19E-06,4.19E-06,5,5,1,421,422,422,1,0,0,-1,1,100,263,43.91,100,0,-1,0,0,-1
0,173,113,60,3.26E-05,0.002247651,80.08333333,0.887389076,0.101998305,0.239411365,0.288814691,0.100166945,0.188647746,3.26E-05,3.30E-05,81,134,264,418,419,419,134,10697,17822,60.02,1,0.75,400,66.78,1.47,3562.5,0.4,10697,5.71,0
0,87,37,50,0.048563267,0.00240781,36.96,0.144210526,0.00999697,0.181236641,0.14524207,0.083472454,0.061769616,0.048563267,0.04993837,129,23,264,418,419,419,4,1,12,8.33,3,75,21,3.51,58.33,5.5,0.92,1,2,16
0,261,0,261,0,0.000661873,68.27586207,0.372207486,0.055433807,0,0.43572621,0.43572621,0,0,0,247,132,0,420,421,421,79,2283,6162,37.05,3,3.8,432,72.12,2.26,1939.5,0.63,2283,0,0
0,23,11,12,4.75E-06,0.002304391,10.75,0.956043956,0.775289575,0.025648809,0.038397329,0.020033389,0.01836394,4.75E-06,4.75E-06,2,18,26,27,28,28,279,22202,77562,28.62,1,0.36,400,66.78,0.99,27680,0.71,22202,412.58,0
0,1,1,0,0,0.000689694,0,0,0,0.083502181,0.001669449,0,0.001669449,0,0,1,1,265,0,1,1,77,2278,5852,38.93,2,2.6,408,68.11,2.16,1787,0.61,2278,0,0
0,352,119,233,0.001333881,0.002100914,52.45064378,0.477009729,0.040190553,0.242404007,0.587646077,0.388981636,0.198664441,0.001333881,0.001340248,2334,134,264,418,419,419,252,15505,63252,24.51,1,0.4,336,56.09,1.01,23873.5,0.75,15505,0,0
0,114,0,114,0,0.000661873,1.122807018,0.000155255,0.439738041,0,0.190317195,0.190317195,0,0,0,113,79,0,420,421,421,1,0,0,-1,1,100,5,0.83,100,0,-1,0,0,-1
1,424,164,260,0.008587791,0.00380135,63.78076923,0.464556901,0.03969145,0.267480283,0.707846411,0.434056761,0.273789649,0.008587791,0.008591631,4399,134,264,418,419,419,2,2,2,100,1,50,35,5.84,71.43,0,0,2,0,0
0,183,183,0,0,0.004130441,0,0.643307512,0.036383937,0.291991775,0.305509182,0,0.305509182,0,0,196,132,272,0,1,1,124,8931,15252,58.56,1,0.81,304,50.75,1.48,3160.5,0.41,8931,0,0
0,124,124,0,0,0.003646652,0,0.735903488,0.283340859,0.204959898,0.207011686,0,0.207011686,0,0,8,118,265,0,1,1,79,2283,6162,37.05,3,3.8,432,72.12,2.26,1939.5,0.63,2283,0,0
0,93,0,93,0,0.000661873,0.096774194,0,0.860538126,0,0.155258765,0.155258765,0,0,0,93,79,0,421,422,422,127,9044,16002,56.52,1,0.79,400,66.78,1.54,3479,0.43,9044,6.59,0
0,173,113,60,3.26E-05,0.002247651,80.08333333,0.887389076,0.101998305,0.239411365,0.288814691,0.100166945,0.188647746,3.26E-05,3.30E-05,81,134,264,418,419,419,3,6,6,100,1,33.33,286,47.75,38.6,0,0,6,0,0
0,260,0,260,0,0.000661873,67.57307692,0.367626968,0.056620605,0,0.434056761,0.434056761,0,0,0,247,132,0,420,421,421,79,2283,6162,37.05,3,3.8,432,72.12,2.26,1939.5,0.63,2283,0,0
0,361,121,240,0.001341136,0.002238575,54.60416667,0.472445681,0.04141305,0.243418249,0.602671119,0.40066778,0.202003339,0.001341136,0.001341603,2377,134,264,418,419,419,134,10697,17822,60.02,1,0.75,400,66.78,1.47,3562.5,0.4,10697,5.71,0
0,425,166,259,0.0086551,0.003873113,64.02702703,0.461711013,0.038656243,0.268715758,0.70951586,0.432387312,0.277128548,0.0086551,0.008645724,4402,134,264,418,419,419,8,43,56,76.79,1,12.5,338,56.43,33.01,6.5,0.23,43,0,0
0,432,166,266,0.011425359,0.003984491,63.71804511,0.444113917,0.039572726,0.268715758,0.721202003,0.444073456,0.277128548,0.011425359,0.011393663,4308,134,264,418,419,419,8,31,56,55.36,2,25,277,46.24,28.12,12.5,0.45,31,7,12
0,24,12,12,8.93E-06,0.002631004,10.75,0.956043956,0.775289575,0.026245293,0.040066778,0.020033389,0.020033389,8.93E-06,8.93E-06,2,18,26,27,28,28,79,2283,6162,37.05,3,3.8,432,72.12,2.26,1939.5,0.63,2283,0,0
